12.5,25,37.5,50,62.5,75,87.5,100,112.5,125,137.5,150,200,212.5,225,237.5,312.5,350,375,400
0.618987478536837,0.463913415841699,0.703673358776588,0.541486173784587,0.771551432554627,0.795190693841895,0.630588653677758,0.779472351611641,0.519599181178749,0.408222068626889,0.834590623476631,0.44518791241421,0.379953646606422,0.705316576890708,0.757452154567818,0.621554881332904,1,0.519530702155029,0.574104039139711,0.382513216060576
0.618453859847545,0.463005665061216,0.702226244479339,0.539891617281618,0.770469544334445,0.794303732206292,0.630097034835565,0.779085608856197,0.519075273668257,0.407829855405314,0.833129805967138,0.445138424349067,0.379898334186532,0.70561774976349,0.758510966767418,0.621336690182483,1,0.519756435813054,0.574940680934415,0.382554989115208
0.620288897303932,0.464483574827352,0.7035529531519,0.540446747726349,0.770527301661041,0.794114872588857,0.629748229308168,0.778899536898007,0.518965539738621,0.407748864406022,0.83377093575113,0.444733728052197,0.379817798128342,0.705757116843976,0.758642874285236,0.621179414033017,1,0.519889099064084,0.575305679574465,0.382564857320539
0.619789240940099,0.46432754910992,0.70354328743829,0.540789931602015,0.771260480474295,0.794951549402579,0.630660807969205,0.779849123557873,0.519706123178318,0.408164247492521,0.834901137871935,0.444638010896091,0.379863503692656,0.705961583550279,0.759428528223048,0.621526484878312,1,0.519849254061073,0.575545892877784,0.382724593564024
0.619237140530354,0.463388552220738,0.702178635877334,0.539426852099672,0.770781325380743,0.79485075552038,0.630942125989436,0.780156446854341,0.51971558874317,0.408107193672134,0.834969904686425,0.444790286341513,0.379841472756096,0.705591409014282,0.758335858210758,0.621547011471371,1,0.519944597040129,0.57625523706409,0.383085183452049
0.619872577559853,0.464045891086804,0.703050163892635,0.540013079899022,0.770973304131013,0.795214027003844,0.631206395113687,0.780191934115754,0.519693996158226,0.407738189011941,0.833686127497409,0.444762623296778,0.379705094283263,0.705457449826577,0.758006084419733,0.621328404445028,1,0.51992185928921,0.576062963904535,0.382954582847271
0.619870948226067,0.464321100688076,0.70362090276231,0.540944092513225,0.771897102639236,0.795900063696466,0.631627192874267,0.780585040844987,0.52003874521702,0.408135317907599,0.834423727071561,0.444345999994732,0.379563404973246,0.705443877559298,0.758413131665717,0.620658829191,1,0.520125168803558,0.576318410002928,0.383064412893241
0.618877670563925,0.463114327516011,0.701831511796109,0.539365536814097,0.770803548169826,0.795044134146177,0.631139282092943,0.780082991994545,0.519543999694296,0.407810242190304,0.834080053616742,0.444609921826285,0.379537171925482,0.705005795484265,0.757729255988404,0.620681750228236,1,0.520081106382372,0.576496799321716,0.383407282978823
0.619555206057261,0.463609127868492,0.702323432165769,0.53925489601689,0.770252756008492,0.794482613814669,0.630614158484679,0.779747653462477,0.519397399992832,0.40754564612948,0.833091023332912,0.445099450239363,0.379718001770855,0.705314529354701,0.758122979301185,0.620655333071307,1,0.520006861297433,0.576432396131246,0.38357418216466
0.619890200337699,0.464334307575614,0.703459478180171,0.540521077348929,0.771471365286333,0.795380627454129,0.631425895405993,0.78054097358754,0.51996150520664,0.408042330369765,0.832483589943102,0.445357482418783,0.379845058049136,0.705738819169781,0.758544456011206,0.620007080772663,1,0.520290184004019,0.576125489167233,0.38362119476414
0.619269736433035,0.463478980754964,0.702251422957108,0.539829620234679,0.771607061837273,0.795970717383632,0.632443575900008,0.781380819057156,0.520441030725934,0.408036379719146,0.832807234010718,0.445929484280866,0.380115529894929,0.706087375613527,0.759169803702917,0.620782294454052,1,0.520318048631758,0.576477132242801,0.384685612036433
0.619740897285191,0.463771636668536,0.702516729677225,0.539350040748021,0.77069600325052,0.79486359452207,0.631233686253671,0.780734143229276,0.52031117511545,0.408383054893163,0.835578751845723,0.44573827714432,0.379973333455142,0.705503157006694,0.759321077606464,0.620751828443861,1,0.520650099608203,0.576778369858481,0.38479387054173
0.620012094271145,0.464545273789316,0.703704719514566,0.540314957792052,0.77037552926431,0.794120870535021,0.629860989659217,0.779799710502935,0.51980708039117,0.408295940119115,0.832623401247181,0.447322241999946,0.38025626040137,0.705110703334193,0.75785501410869,0.619834200780189,1,0.520847183679678,0.576105474117724,0.384255208536871
0.619607974476951,0.463745755288823,0.702580707089226,0.538892605777386,0.769111719911554,0.793286869480993,0.629344943608685,0.779570246016975,0.519764631455014,0.408287442369542,0.83126912532338,0.447006367608946,0.379965316880261,0.704388869901196,0.758521406032409,0.620900655656051,1,0.520953652734926,0.57618285314517,0.383814075675617
0.619670956034558,0.463152770048425,0.701908322976056,0.538227290313036,0.76861452349223,0.792901350810826,0.62851642629346,0.779135544081129,0.519413488625813,0.407771758122123,0.831183993468464,0.448137654417214,0.380338437966531,0.705221737124837,0.760040549835258,0.620883686062471,1,0.521384157462761,0.576691685628428,0.383770071509384
0.621052050522829,0.464455697583241,0.704018481757709,0.539819320113784,0.77100316017961,0.794475979940117,0.629411543187119,0.780588283218189,0.519889282804919,0.408766278976704,0.833920593150846,0.4499133174136,0.382131900322686,0.709182348505439,0.762115904146772,0.618100138581158,1,0.522549095803476,0.577589544752874,0.385955061120986
0.620435455820523,0.464261728696544,0.704273072677527,0.540557011812566,0.772061971795962,0.795226532024248,0.630198615264659,0.781338157064786,0.520404127112499,0.409633073627168,0.835143003238798,0.450155650565789,0.381794259301104,0.707805951582805,0.760751074023753,0.617334283738342,1,0.522768918098858,0.577749063897261,0.385657465020058
0.619891656522648,0.463870412393693,0.703663793582662,0.540586059056988,0.77255150663733,0.796159213507168,0.631807893624784,0.782539924753756,0.521347201688705,0.410114355895857,0.836591606151778,0.450280832211172,0.3820233615724,0.707916106153481,0.760807052954811,0.618630843180301,1,0.522559462715489,0.576294760884284,0.386151910090378
0.619519245167612,0.462813890442503,0.701939275549094,0.538911146958086,0.771082981296951,0.794893597207888,0.630878477874819,0.781786379472559,0.520693653842472,0.409518236628815,0.834419247166089,0.450387132407908,0.381765684966438,0.707293636091695,0.761059004660524,0.619116505465883,1,0.522602463647134,0.575824989055454,0.386768484749485
0.619303577250241,0.462967864000171,0.702193992484574,0.539141112016627,0.770933453951055,0.793678999079244,0.629046907199251,0.779725199584429,0.518890187847477,0.408286675017974,0.832097320174356,0.450864619018971,0.381811754757215,0.707125718377949,0.763918059537063,0.619469022789569,1,0.523882743379387,0.578192729567457,0.383489632832585
0.619669214704495,0.463241200692244,0.70264986988757,0.539459421470863,0.77119902613233,0.793830496478461,0.628561171738523,0.779447483061263,0.518365234156397,0.40738880449503,0.825892441875146,0.452495447650977,0.382323797979316,0.707940858578427,0.765451622367901,0.619745058977103,1,0.524309980614104,0.577938835613782,0.382505260578673
0.62025470584033,0.463365888891397,0.703051040715826,0.5398269342308,0.771879339701439,0.794522862328421,0.628271740310455,0.779419232209091,0.518059305743386,0.406940688822118,0.82890537106196,0.452902709920223,0.383510651555676,0.709936400434648,0.767894072488853,0.622242023554174,1,0.52391736873118,0.578193393552612,0.383546797240064
0.620670544168074,0.46446351065232,0.704173167266742,0.54129602387362,0.772882864188244,0.794970530776884,0.628597203127639,0.779821755689566,0.518741443317773,0.40775817702553,0.828903865660803,0.453467431342905,0.383612176233328,0.709772229925233,0.767728977592876,0.622979600352954,1,0.524199170599679,0.577534142599263,0.383532144764161
0.620356197539151,0.464205333022885,0.704074919419696,0.541903067730865,0.773694265160136,0.795740885342283,0.629251142977078,0.778976179705903,0.517480014555876,0.406298465406253,0.826164919526579,0.45258352110903,0.383663949401683,0.710391455550775,0.765534003676958,0.619962698839919,1,0.524645148329107,0.578049771539318,0.383814910364367
0.622925058481532,0.466436207306564,0.707258751683609,0.544562789543763,0.77671436514092,0.798680795502059,0.631378507341122,0.781257902232097,0.519059305848301,0.407378884604646,0.829050389014075,0.454790170473051,0.385417853834501,0.712823479289722,0.767283753340984,0.619307649161564,1,0.524166250431424,0.577037990253068,0.385074297409316
0.625567543207001,0.468237252872816,0.70927620045839,0.546191033347649,0.778039423622259,0.799275797425173,0.631372051635726,0.781032503574294,0.518780122297183,0.407338480121559,0.830432983882637,0.454607493884384,0.385415271415995,0.712587495550672,0.766207700346004,0.619525710398935,1,0.524419432948228,0.578449762652613,0.386229831786987
0.624941118066913,0.467866906707031,0.708716724689138,0.546174841088883,0.778519998904445,0.799508327681469,0.631684164943859,0.781088888682073,0.518147245503745,0.40645964918039,0.828051948371318,0.454023893175575,0.385056885991558,0.7120181674292,0.76707843385629,0.620455274599144,1,0.524500345852957,0.578191740858778,0.387006789141173
0.62395643055868,0.466836107951446,0.708085580936619,0.545384048007525,0.777904223258956,0.799922368986137,0.632447069773985,0.782326268152852,0.51955581074099,0.407363205925771,0.829182593655867,0.454441098160568,0.38524890922026,0.712284271820024,0.767612332466529,0.620585864446728,1,0.524402106121704,0.578042567689087,0.38614003513484
0.623926947136295,0.466743068317831,0.707921502386298,0.545110015985474,0.777396043551306,0.799568113932772,0.631707521214326,0.782030590402772,0.519762522111185,0.407427508628768,0.830533356949572,0.455678434367149,0.385908722305993,0.712650437102375,0.765843937286224,0.619100021437894,1,0.524579499513464,0.578938579131766,0.385797557491155
0.625434116261709,0.467688878591725,0.708635769266821,0.545021542656073,0.777267485181543,0.79968612457036,0.632120024324277,0.783210711907446,0.520671345314483,0.40803161076712,0.831658649803828,0.456682541692133,0.386320670269664,0.712873857877905,0.765130141082686,0.6178336470667,1,0.524680449126011,0.58019063077112,0.386804403282461
0.62776221035017,0.469239162099961,0.709819331777598,0.545202361562143,0.777605875362839,0.80029647656273,0.632866375898227,0.78431218819334,0.52154214541341,0.40836492439894,0.833963400311974,0.455138757415084,0.386061339083685,0.713332145243111,0.765726498527334,0.619005555622782,1,0.524486841415173,0.58180524740255,0.387476333882912
0.628214310948881,0.469608223771184,0.710433405493676,0.545528120456772,0.777503814407126,0.800032054064643,0.632037039287156,0.784213746185485,0.522172552380175,0.408701962260494,0.834033805517366,0.45566009404514,0.386109536618027,0.713314787696634,0.766426265165952,0.619309084288372,1,0.524470544117489,0.582133805625837,0.388242791066071
0.628366159904867,0.469876547114747,0.710768632271681,0.545750988332077,0.778221787424892,0.800998389750642,0.633808036900564,0.786591467207563,0.52429297289126,0.410994441539799,0.83750647726264,0.455171447669374,0.386297002055804,0.714108286577354,0.767552610629974,0.618888175565077,1,0.524769682119006,0.581825842252634,0.388220856924647
0.627069738116282,0.468454930757803,0.709344088147241,0.544871150048528,0.77778656125741,0.800621498552442,0.632951470830098,0.784997284171501,0.522558400290668,0.409645858968542,0.837516775341524,0.452404756555044,0.38560345097301,0.714004980807825,0.766314659167065,0.618870099455878,1,0.52424904340612,0.581174801873173,0.38829583875595
0.624320932464075,0.466741778432968,0.707581184813072,0.54349003836022,0.776839612287596,0.799942539205999,0.632310010869442,0.784600658181169,0.522019313977002,0.409345448406509,0.834939254818936,0.452992771442281,0.385843129702968,0.71489214092884,0.767342238863634,0.618830064129991,1,0.52439378155079,0.581555153959609,0.388330389536546
0.622757625538429,0.465176337502439,0.705531693479086,0.541900906900328,0.775123885596683,0.798229307464747,0.631464712843641,0.783708535421644,0.521835485443953,0.409465365016179,0.83422496344006,0.451830980638435,0.384979399023626,0.713752285451417,0.766308886866415,0.618465106902056,1,0.524731125597927,0.581711050572463,0.38790443182138
0.621865804847145,0.464153600232143,0.703973809633855,0.540725451711308,0.774096801829725,0.797623070473462,0.631183816241104,0.783451366025322,0.521803747888547,0.409056638408114,0.832735150468871,0.452563046946106,0.384855064784103,0.712918187375952,0.764379177116128,0.61760178672296,1,0.524463764153416,0.580607161915189,0.388036153528553
0.621879914888427,0.463404660613042,0.703131409154891,0.540334657225606,0.774273830980535,0.798194214677844,0.631476581922455,0.783776379726426,0.521899151408969,0.408748391692581,0.831696569480579,0.454142512821544,0.385519151745234,0.713704261601875,0.764947551079534,0.617660008928089,1,0.524287500438469,0.579982148415533,0.388118572908408
0.619162311121088,0.461759529441259,0.701324636192616,0.538695741618788,0.77303451367971,0.797662188253754,0.631617189490174,0.784373478381069,0.522811049554033,0.409565735416379,0.835342490889838,0.453766978538244,0.385541446017679,0.71417354728431,0.765158424332641,0.616915814781942,1,0.524143608082513,0.5801425121845,0.38814908374085
0.618006130540748,0.460775355615773,0.700144190557518,0.538307289732668,0.773416097649391,0.798233641656972,0.632338530310437,0.78439320077603,0.522288092618345,0.408929407352122,0.832279433659816,0.452607316078435,0.384426019527464,0.712069235316589,0.763087693625741,0.616235687668597,1,0.52341904926717,0.578412035121845,0.389197332235709
0.617471156843992,0.460445102048491,0.699478331005994,0.537581154129301,0.772380111578781,0.79690863066746,0.631546008189555,0.78290385482968,0.520604062942116,0.407624779478425,0.828873924309475,0.451745044002768,0.383761661969001,0.710490521978973,0.759574689516413,0.615163395061826,1,0.523160570345935,0.57869308497395,0.389826297250116
0.615455253834542,0.459682763147774,0.698889781379339,0.537427883375919,0.772459615409665,0.797010904653203,0.632013482962523,0.783624174266063,0.521264320269001,0.408181171734974,0.828572630668492,0.450535610612619,0.383106395382212,0.709768865412852,0.759043029770918,0.61418043244944,1,0.523477234068093,0.578327235609742,0.389599987924164
0.615360968091828,0.459612341243881,0.698679973210952,0.5372668983935,0.772341277109518,0.796956709438998,0.632422873206664,0.784411925741495,0.522460416040317,0.409985208318116,0.834779804109655,0.448386482422628,0.382678474732543,0.709566148767498,0.760109533939515,0.61394506112572,1,0.523588277595146,0.577067326985503,0.388620019591659
0.614290077892639,0.458970972476058,0.698005397258733,0.536949617918006,0.771839705116658,0.796246993781862,0.631388413521336,0.783174038934659,0.521485270609199,0.409032725828432,0.836479799583229,0.446141793978988,0.381444939998233,0.707546053399679,0.759754479389804,0.614872805154028,1,0.523352513564561,0.576731755878878,0.388091901685795
0.613652679254702,0.4583779431056,0.697179433294204,0.536659057658143,0.772147232376098,0.796967212828357,0.632831832727331,0.78402841382685,0.522136725458521,0.409256740481494,0.83715901149073,0.445597822540649,0.38130719842725,0.707776350177132,0.76025714137987,0.614879646562955,1,0.523585360780593,0.576957693174506,0.388151130003274
0.613443849074556,0.458266667149761,0.696976563446473,0.536495847555609,0.771571991655447,0.796505343215142,0.633086526260998,0.783838857563957,0.522225400141907,0.409688416648292,0.837896056356682,0.444725508766405,0.380980518701091,0.707647890889665,0.759996191416082,0.615217830155159,1,0.523040515327165,0.575401424837392,0.388227744473008
0.614435511758435,0.459398259952573,0.698321907903417,0.537833069591975,0.772684753846816,0.797106352418719,0.632835715128124,0.783442873886686,0.521497738578864,0.409079255770854,0.836935476618642,0.442853776595458,0.379458434649403,0.70481080795956,0.758535172298233,0.614848986903426,1,0.523021970275962,0.574036342102455,0.388878615097175
0.615583420945137,0.460626342194707,0.70026571964838,0.539471854302564,0.77453563312207,0.798638634272024,0.633903806636114,0.784489088019277,0.522158269767775,0.409298603998386,0.836789008538041,0.443502584672982,0.379888902429643,0.704844677229039,0.756243725876707,0.61438439480255,1,0.52309032553213,0.574144771076466,0.388170639414437
0.615261802848235,0.460302345268328,0.699715010435714,0.539016834287144,0.773627667970196,0.797438108123311,0.632160817763264,0.782608864562701,0.520897571889688,0.408608292249213,0.838630131062665,0.442509207688917,0.37942288962404,0.704150830913397,0.755086255630689,0.614293482310692,1,0.522543782581202,0.573296108451836,0.388113373415331
0.615652457402907,0.460805471730474,0.700351329265957,0.539492737603424,0.774011410286189,0.797308568629457,0.631746544544371,0.782764566100425,0.52126669075476,0.4088665797192,0.837772377257349,0.442803210469537,0.379126141739296,0.703869894427219,0.755979282543146,0.614038808206152,1,0.523063729632444,0.572980931385096,0.389206747414274
0.613569489513842,0.459505604707236,0.698980025739156,0.538037552761414,0.772588638161336,0.796434989144651,0.631336853026197,0.782614482096398,0.521651923500508,0.40934248719463,0.837145429683826,0.444606619712519,0.379810626832601,0.704543973335144,0.75591116858882,0.613470421462631,1,0.52296241146244,0.572930689387942,0.388781186056423
0.614292457777749,0.460071808993473,0.69966383756308,0.538423998322511,0.772882853601465,0.796485906697747,0.631403138025101,0.782728287666808,0.521872286395133,0.409834601127903,0.839477482740067,0.444145824878594,0.379986888863993,0.705483435136976,0.757189477179113,0.613247611127193,1,0.523014436825263,0.572591604067458,0.389386949962378
0.61457352484573,0.460196533438617,0.69944711404599,0.538176864763378,0.772407812180436,0.796701368207475,0.632591264003015,0.783614022698509,0.522868956688311,0.409947660489525,0.837442380943313,0.441995231892212,0.378647073366401,0.704075864794649,0.756984718011166,0.612777821238519,1,0.523103611065655,0.574341825332398,0.38956997597534
0.614040190132169,0.459479608172262,0.698393417897672,0.537712313668949,0.772302283680309,0.796983612062026,0.633405652885926,0.784853578545842,0.524494599662203,0.411555037115462,0.840130405130056,0.442379487566244,0.37852565819546,0.703942459949687,0.756692016079826,0.610591520450244,1,0.522584858389251,0.573825597663972,0.388554913923808
0.615765859094952,0.461035561556978,0.700470436622854,0.539836408197881,0.774713885650178,0.799484363921981,0.635302955010602,0.786471422566378,0.525495799006283,0.41174286943797,0.840095249322216,0.442846466651808,0.378868656976142,0.705001561325195,0.757850735601755,0.610920037544213,1,0.522561924259327,0.572629469772445,0.389185078670071
0.61700739979656,0.462340008958086,0.702226032306812,0.541372522329262,0.775941621261171,0.800042787036873,0.635548969477707,0.78562874039508,0.524179983648301,0.410674510394623,0.839851911233816,0.442987742541323,0.379194760530486,0.70526347551376,0.755977169202343,0.611125469901314,1,0.522575595142861,0.573830476400392,0.389213479836153
0.616245572390189,0.461635911983689,0.701565128148128,0.541287117034187,0.775976867893213,0.799810586672841,0.634553416331728,0.784143424932411,0.522712597189116,0.409894815576149,0.840289642194614,0.442807223430803,0.379150221751663,0.705364956642808,0.755899976392397,0.610523940721913,1,0.522819983698827,0.573669276413893,0.388893397156526
0.616751834354371,0.462517326629765,0.703047772823617,0.543040254529273,0.777956993127796,0.801744701192655,0.636097905966759,0.78571894062995,0.523702392665949,0.410399146580582,0.838992624682081,0.443103977677155,0.379138842126522,0.705772602089318,0.757859294207661,0.611122986023798,1,0.523295565861879,0.574220242962469,0.388780774370466
0.617372490014577,0.463508418014197,0.704481536430117,0.543961971687557,0.777970933004413,0.800691317529511,0.634260526312665,0.784217191331791,0.52279339710678,0.410544358512805,0.840857644725917,0.442529697526845,0.378591999660745,0.704508190634895,0.756522543150831,0.611207338530965,1,0.522948811408704,0.57433339776591,0.388418862948603
0.617819622587991,0.463833198928053,0.705001288541489,0.543654612897952,0.776816440174713,0.800030199293565,0.633704939779659,0.78442553248884,0.52387990259437,0.411408912714801,0.843263683421831,0.440929096705006,0.377617501974157,0.704167653773399,0.756611511187068,0.610034874601721,1,0.523051592314918,0.571676938982198,0.390674381683578
0.617390143940615,0.463760503360309,0.704879845853075,0.544087172908674,0.77736399579981,0.801046051824979,0.635034119389439,0.7854952598803,0.524643965019057,0.411315364759615,0.843755296565856,0.440081681133891,0.377413090774517,0.704069667786803,0.756290474764489,0.609965479211984,1,0.523286385299369,0.572899703415589,0.391442400806287
0.618380800541364,0.464426936670588,0.705348477978411,0.543983981333315,0.777051272825029,0.800924865108111,0.635308697291059,0.785967464848866,0.525047228938981,0.411682974681862,0.844549680708678,0.440301855377891,0.377621347883339,0.704323490258999,0.75691789886279,0.610173691544615,1,0.523453869633902,0.573662572810256,0.39156335986507
0.619965047529031,0.465768026508325,0.706730731375698,0.544334774455722,0.777085907336765,0.801193195160243,0.636054014695175,0.787158483028892,0.526039834052343,0.41232199239822,0.842090582617331,0.439716334919767,0.377205088360201,0.704081744259242,0.758404356125455,0.609386021399202,1,0.523899523139398,0.573175219475814,0.392755678832318
0.618096890598658,0.464236219597069,0.705200713247245,0.54295387015548,0.775933909753596,0.800341230365967,0.63557878422248,0.786518227635407,0.52552004882454,0.412065727804584,0.839660571943094,0.441797288333213,0.377986232235382,0.704878935071899,0.758648272310999,0.609662334798486,1,0.523923335208349,0.573631771086977,0.392379768876173
0.619365141867411,0.465043274274581,0.705600798795619,0.542717720140546,0.775443610020809,0.79981500736098,0.635312621686681,0.78608593198251,0.525122963639132,0.411835479738142,0.840577474761898,0.440961455216287,0.377721109589043,0.704950179471604,0.758950914539111,0.609558040612419,1,0.523990689745294,0.573643415178701,0.392224680626401
0.619920932061074,0.465099409466225,0.705404543034728,0.541807290633143,0.774608854823985,0.799203436861277,0.634932558157755,0.786041817653041,0.524911027978878,0.411646192851154,0.840980657519193,0.440455358968222,0.377768495856599,0.705510634624041,0.760016758533518,0.610013758516636,1,0.524114962655044,0.573850818484544,0.392366491188926
0.617922278579848,0.463268664326576,0.703497724912679,0.54087929053852,0.774282716930544,0.798965265255599,0.63545562916753,0.785987768269491,0.524888099023471,0.41201860432434,0.841405854200295,0.440752425249966,0.37787281215132,0.705214249942323,0.759670756502876,0.610546631758608,1,0.524042058402368,0.573751279312243,0.392232900386364
0.617243705785364,0.462612944051684,0.702674188514476,0.539921065144118,0.773142312157183,0.797564915015866,0.633717967649707,0.784575603990496,0.523698537728272,0.411309558917545,0.840066922816726,0.440917143948881,0.377845587804462,0.704181816828407,0.756518776591013,0.609803798796637,1,0.523970268633988,0.573620815607869,0.392548720079609
0.61533567077381,0.460566437478391,0.700333794887107,0.537727933054101,0.770739330476624,0.795659379836969,0.631912186596329,0.783440263182084,0.523543733057425,0.41119941865559,0.840287528928554,0.440133079808483,0.377528827955904,0.70441186027673,0.756864205677174,0.610079410203976,1,0.523665138050449,0.573192302599107,0.392779149088025
0.614522551151687,0.46021765095113,0.700311640704054,0.538120655551549,0.771323929228724,0.79597170806067,0.632025194838999,0.783240658679416,0.523114023977296,0.410700235977054,0.839626303197934,0.440462637700484,0.377775258888288,0.704729439950194,0.756583584961712,0.609917299024068,1,0.523652993478289,0.572939306779851,0.392666874855837
0.613676904966218,0.459309829970289,0.699545958405144,0.537757243153911,0.7716302067083,0.796398839243771,0.63219064039581,0.783115777506229,0.522574959703806,0.410520150558795,0.841794430107169,0.44025830708248,0.378347407246416,0.706207153556944,0.756627831691997,0.608370951980668,1,0.523847296910719,0.573685327323278,0.392816366152426
0.612409165360791,0.458435056413125,0.698897528732408,0.537775822967507,0.771769117434381,0.795851140672904,0.630605024176279,0.781094377567054,0.521049248840656,0.410201726209813,0.845453415998377,0.440282888072546,0.378171919883977,0.704475780551072,0.755625216865618,0.610142384087917,1,0.524177424475801,0.573932120345047,0.393331415961167
0.614082532756865,0.459996603012752,0.700570994034069,0.539005639925369,0.772359116778744,0.795943391134892,0.63036245525939,0.780899834524948,0.520946152448948,0.409902937986426,0.842494088790252,0.440842390312169,0.378146497047683,0.704282859332091,0.754723237719544,0.609533056026737,1,0.524216082343794,0.573815956756815,0.393183776849993
0.6148849416032,0.460563559317243,0.701020151002302,0.539123797770621,0.772611691039866,0.795905958148485,0.629748856174295,0.779747305861936,0.519100558559553,0.408146765661878,0.840788427153681,0.439589907222138,0.377463792276884,0.703666093125396,0.753921941063873,0.60997856010082,1,0.523697177145537,0.572909311393365,0.394891153079212
0.614359395060964,0.460169912360387,0.700446374593431,0.538663004818013,0.771737712475268,0.794786854840509,0.62839927494139,0.77792518767134,0.517661016345362,0.406742060508593,0.835188236440726,0.440585241423354,0.377602325095417,0.703327301977668,0.752950387316927,0.609578159400239,1,0.523754367182538,0.573358621059888,0.394577024219337
0.61400248997665,0.46005274148542,0.700440692498915,0.538574378154021,0.771605325274527,0.793902063807387,0.6270406673345,0.776832325061339,0.517027443345675,0.407022280021243,0.840198475508969,0.437247327958219,0.37644418592196,0.702880533130106,0.753673716226263,0.611047498834172,1,0.524077492708649,0.573385797095016,0.39326260507411
0.613720668347083,0.459841581408045,0.700032810460443,0.538253902995093,0.77107715003787,0.792886628885996,0.626411066063812,0.77576182359821,0.516171170926338,0.407297005681507,0.843821488763278,0.436006999036422,0.376122048561518,0.702611038019367,0.75280473480935,0.611355910225794,1,0.523710464721394,0.572496275056337,0.394647129532202
0.612453958712465,0.458440783019075,0.698204651788621,0.536525592636228,0.769702494748395,0.791873435685727,0.62559527268286,0.775135331707993,0.515842552436092,0.407003486668382,0.84330608986795,0.436691457252659,0.37649693742179,0.702982650660568,0.752364246272675,0.611174219387251,1,0.523836948187631,0.572604242714173,0.394720709229908
0.610962719304252,0.457101809906177,0.696829279665199,0.535724341014721,0.769257332985834,0.791576019282657,0.625184568323412,0.774461433171657,0.515190460414667,0.406354165273124,0.843941447239923,0.43647201395442,0.376542830459176,0.70318371511134,0.752768579922404,0.610457251138112,1,0.52408539201913,0.572256783394335,0.394734226230484
0.611121276014564,0.457648882760888,0.698286536427306,0.537702503719909,0.771335453121799,0.793411099713727,0.626363082390239,0.775239472659357,0.515449015103824,0.406426228606217,0.841777483490291,0.438011554851584,0.377195241598619,0.70404020488944,0.753880294992796,0.610536584176481,1,0.524072230293923,0.573771583268189,0.395028331074368
0.611651061567048,0.458649157771479,0.699387267484984,0.539167916232651,0.772060566136553,0.793469611740001,0.625998101825629,0.774757988999084,0.515297401155868,0.406207381135272,0.842977146390988,0.436189812170759,0.376526842251352,0.703658473599605,0.753993996647538,0.610688078124459,1,0.524290900256112,0.573983340613551,0.394485048844405
0.612775694327634,0.459801351193389,0.700831412519739,0.540022636339224,0.772195509083916,0.793079466487124,0.625417248972942,0.773941835029382,0.514618222344416,0.405896773501095,0.842989892681445,0.43474436594677,0.375765893841716,0.702558457796659,0.754534230201152,0.611378348761764,1,0.524469310615411,0.574297406531705,0.394785343754263
0.614066939723895,0.460967844612055,0.702268736510417,0.541088007322209,0.773128554330318,0.793815343283553,0.62585139741653,0.774420870931895,0.515046841851625,0.406337092497681,0.842892496778054,0.435497508757771,0.376011985699621,0.702849741673787,0.755027577411653,0.611916925889163,1,0.524184008024746,0.574374415201338,0.394917097197293
0.61328368851922,0.460171920315988,0.701388707858149,0.5400846544729,0.772270245336208,0.793009994099441,0.625018945557648,0.77362496505166,0.514226155720412,0.406037373405471,0.844384659011899,0.43473664495471,0.376054180295255,0.702801153096904,0.753887931565969,0.611672580715465,1,0.524347247432403,0.574329135882701,0.395202318157053
0.612179475890606,0.459016533072309,0.699765431544594,0.538747809275872,0.771044105157566,0.791908073440242,0.624324160374242,0.772955015294265,0.513822059176481,0.405938285900075,0.845564223670027,0.434389253460266,0.375875115898944,0.702330019273486,0.75367229035585,0.611607431460491,1,0.524208164494151,0.574257287163177,0.395222855822284
0.612162292419699,0.459085751621884,0.700054680396527,0.539048119296557,0.771480197419546,0.792355935469157,0.625231822776781,0.773632298499492,0.514757192028251,0.407202318766762,0.848891591228477,0.433913433564279,0.375678909527286,0.701805284831483,0.753004817545899,0.611746515337254,1,0.524193662245559,0.574039030974501,0.395892635080034
0.613178074661598,0.4596726770203,0.700531669589137,0.540012971067903,0.77192721760825,0.792256488803341,0.62482566333283,0.77259124759828,0.513775353910744,0.406197406887061,0.848242418714385,0.434467750659903,0.376015565239639,0.701890189469309,0.751555806647417,0.611246369143541,1,0.524258925217039,0.575123656372455,0.394994948836793
0.612460909167273,0.458916309523505,0.699639309558303,0.539157403854376,0.771404437962364,0.791487951829378,0.623268386551415,0.770745517675666,0.512023840640314,0.404595755791626,0.846254252500491,0.43636655071394,0.376747104038805,0.702555187627181,0.749613377831585,0.611552054878419,1,0.523655516455141,0.573082389674037,0.393936575910955
0.610745409394672,0.457714726196965,0.698473493362829,0.539060207703952,0.771271256694699,0.791364257401357,0.623392221224886,0.770900794566155,0.512577963559176,0.405642434552876,0.847632007217576,0.436764905870363,0.376874830953686,0.70304381841586,0.750073861536591,0.612168061792564,1,0.523512824308067,0.573977932142043,0.393791951190372
0.609786943254518,0.457494941397469,0.698804433464685,0.540213299865328,0.772496732909675,0.792323667423607,0.624049734371377,0.77083778119764,0.512256043072544,0.405223094596477,0.851118234174643,0.434593789193114,0.376300767962897,0.703131244953812,0.751936312078957,0.612353844048851,1,0.52355229234649,0.575099957821845,0.393148220787629
