0.481887329029216,0.539013878969271,0.9483517633652,0.342462641962518,0.411396855883315,0.381060338648459,0.957470109246573,1
0.480105584740252,0.537220742619939,0.946661610613321,0.342146802969077,0.411232675898809,0.380705852052358,0.956585613281375,1
0.479655140106748,0.536212384509469,0.945742821841253,0.341944340316335,0.410611401543754,0.380184300011506,0.95674800853427,1
0.481737429345004,0.537691217468826,0.946297090222965,0.342001559297271,0.411024144238331,0.381360264533727,0.956539686887146,1
0.480679281029414,0.536734654426557,0.946382909271303,0.341961215043127,0.41070802087608,0.381236041776452,0.956850644825054,1
0.480542728013628,0.536708049603887,0.946760723681618,0.341825939302021,0.409442322085418,0.379982688027934,0.957371204998741,1
0.481518888172176,0.538296653060852,0.948118276402781,0.341935876181668,0.409379379286793,0.378542335188133,0.957762864091926,1
0.480072669080497,0.536629165421512,0.945118320399297,0.340866922411744,0.40807781841154,0.378084984057221,0.955544278633252,1
0.480571087896015,0.536194675571817,0.944153693951556,0.34041314512625,0.407310383843644,0.37759864985528,0.95546173551096,1
0.481499355602756,0.537169009230931,0.947177600847499,0.341668557871673,0.408731631719822,0.377876182779934,0.959485439940886,1
0.482062371140797,0.537678957469289,0.94771167964977,0.342280704386774,0.409951184260241,0.376337769171251,0.96022521759351,1
0.481807707394785,0.536972569003218,0.946048651941943,0.341948157685981,0.4099748965081,0.374783364013877,0.957981831591022,1
0.482439730395578,0.53797735686148,0.947642520102988,0.34286398873038,0.411537426665531,0.375513237695706,0.959037448283704,1
0.482928636597245,0.53843470243847,0.949928160521501,0.343772528976557,0.411730439224965,0.373735347222895,0.960171490717478,1
0.482702046384174,0.538282476097404,0.94806790148876,0.342844033810347,0.410352380823251,0.373251572063743,0.956766099599786,1
0.483213920383262,0.538972919595579,0.949289865056074,0.342900847692738,0.409449573131962,0.37313926733619,0.956643854818862,1
0.482110783470317,0.538252850487458,0.948665672918848,0.342919421248953,0.409366320470954,0.373425010381678,0.955886774461432,1
0.481753337355171,0.537532504699229,0.947256890466554,0.342398460609784,0.408979439102067,0.374492719417731,0.955836800627293,1
0.483489747520218,0.538531771130017,0.948084508991907,0.342620398779336,0.409369664516945,0.374834757028283,0.956110098792861,1
0.483580719661479,0.539469961952539,0.949852970157435,0.342951430574718,0.410004913906412,0.37459588370114,0.957726300572541,1
0.481815986183452,0.537790603717241,0.948823587420213,0.342642812941839,0.409270269992188,0.374026221905998,0.956447469464475,1
0.481303511565841,0.537330800569896,0.947107804998642,0.341982490978306,0.409114303214706,0.375963599565363,0.957319543968221,1
0.481369123523868,0.53776714638976,0.947369016290278,0.341990790245497,0.409041253253866,0.374138102036717,0.958323917782327,1
0.480614975149367,0.537200473854077,0.947166101169555,0.341833954180297,0.408517209414595,0.374503564869838,0.958408024989236,1
0.479732329575042,0.536359759214785,0.946523046766346,0.341935884693453,0.409425629923002,0.375666063085931,0.959620923283955,1
0.481541287833588,0.538251959619706,0.948115863654614,0.341971490927456,0.408718096168945,0.375011796603418,0.958957022705583,1
0.48276700057493,0.539449772652812,0.949132188299259,0.342227464334764,0.408906758947225,0.376305869983496,0.960584141352869,1
0.481182210794848,0.537814715456462,0.94844210743892,0.342283975533468,0.409067125904555,0.37621989288466,0.959813035501404,1
0.481708347837534,0.538931635130771,0.949948858127001,0.342512905993301,0.409378840558379,0.375818908804561,0.960245256585125,1
0.483012854446486,0.540856737769621,0.95153147051495,0.342880808784534,0.410153414848542,0.377615084655825,0.962375820666155,1
0.483128591225667,0.541453900862749,0.95212813055558,0.342842651240442,0.409792925595305,0.377047272366852,0.962584740433701,1
0.481730605884259,0.539960203844613,0.951499598730409,0.342796426805702,0.409816531580172,0.377669344142945,0.962576524217256,1
0.481189058911383,0.538573155896786,0.950020804925473,0.342667071535798,0.409845411288764,0.377839667477103,0.962095445401201,1
0.48215551923556,0.53918115249833,0.949773348853544,0.342547632170789,0.409608500145379,0.377121757415506,0.962721002177947,1
0.481220140588812,0.538741619980303,0.949383651266646,0.342347290323118,0.409407171164263,0.377641881165402,0.958815407880407,1
0.48049801870535,0.538164603774262,0.951357556830717,0.343265328852936,0.410823475684948,0.377467140689067,0.958956952303485,1
0.481202953954845,0.538046695266801,0.95125156298761,0.343309311751713,0.411239956513877,0.379468071420381,0.962948820743069,1
0.481066497988358,0.538203354346164,0.948940080826835,0.342199564064344,0.409679843636124,0.377754254094201,0.961344600090101,1
0.480576773530035,0.538425533313963,0.951511040573406,0.343155851009751,0.410995987428992,0.378224701310986,0.963048402187311,1
0.480849826807168,0.53817406709842,0.950765851878902,0.34270514992057,0.410354103339981,0.380225068661786,0.963806452400893,1
0.481807681450147,0.538959188541361,0.949695056710923,0.341989297110304,0.408580085150312,0.377915249854535,0.963164787481408,1
0.481985167852699,0.539629813295057,0.951211117250501,0.342529513220406,0.408975461568115,0.377236172034384,0.963070876203821,1
0.480138071172285,0.538219951795879,0.949460184892773,0.342356578759325,0.408846835526426,0.376777064187255,0.961459563501326,1
0.47943753635123,0.536973081645948,0.947888959426019,0.341751350236038,0.407781625736169,0.374820780898952,0.962225922849466,1
0.48111579044516,0.53782304570914,0.948693450277219,0.342166075279827,0.408622732280013,0.375436806469735,0.961633558306055,1
0.480082466821752,0.537336461848396,0.94871687850208,0.342069016037569,0.408657379862353,0.375739215933943,0.962076768138993,1
0.479588900113649,0.536636052651868,0.948903679361997,0.342416301235576,0.408920019566446,0.374594611073638,0.962473331068044,1
0.48090952972584,0.536807603440832,0.949633549737871,0.343037253813208,0.409890315519882,0.375238488238421,0.9621859021374,1
0.480757216271751,0.536891131423491,0.949772813446676,0.342857076839073,0.409648960818505,0.375268696715017,0.963051964731776,1
0.479164782970619,0.535875329278067,0.948087525126502,0.342348034850447,0.408749887202629,0.374440709378193,0.96165785978346,1
0.478913091180168,0.53482644126395,0.946667526595373,0.342502741059079,0.409908871424476,0.375308378933402,0.962083864697851,1
0.480077679370599,0.535952957707253,0.948307396008419,0.34293113832544,0.410405365861931,0.375923800922116,0.961369717946059,1
0.479922874234631,0.535873724597137,0.947420921592019,0.342554860811157,0.41033041696687,0.375701432031244,0.961491175741362,1
0.478748132606458,0.534587055715655,0.947752083583815,0.342955022209453,0.4108444487717,0.37494373475004,0.963386642145506,1
0.47973305461141,0.53593492260697,0.948340267571246,0.342785415404718,0.410440363167575,0.374768252796418,0.963224348543149,1
0.479884470456147,0.536263588474175,0.947538241366946,0.342376756450053,0.410206229401294,0.376132325066331,0.962089131867214,1
0.478969742169556,0.535317205170646,0.947971795707362,0.342650208145349,0.410926214416645,0.377405263624095,0.96079943927728,1
0.479481368996446,0.535165357169042,0.946827270358038,0.342502123406128,0.410833340965391,0.376740467560987,0.961018332879401,1
0.479999504056353,0.535870857380106,0.947341628140169,0.342561649296053,0.410809753723628,0.377380223772634,0.960409219540368,1
0.480541122393961,0.53668544007926,0.948329911871118,0.342863900470582,0.411168391819819,0.377423211902286,0.960336454618767,1
0.478614855711089,0.535302310476982,0.946850901712979,0.342507159520427,0.410543487874595,0.37661057756023,0.960278841652515,1
0.477631616803156,0.533451055425462,0.945091272020242,0.342019850139346,0.409880598329738,0.377592825578285,0.958908266278435,1
0.479443571614589,0.534664450686711,0.945389440030763,0.342036916147269,0.410076548380722,0.377900146184017,0.96015947770692,1
0.479981653082359,0.535511972916571,0.947287625722287,0.342653975032906,0.41077763505517,0.377606756841313,0.962130284488082,1
0.479917359694253,0.53541424987795,0.947624197712684,0.342892952935058,0.411182945620724,0.378323509117556,0.960904809683275,1
0.478222722376301,0.53367818895886,0.94384826471942,0.341218609052988,0.408413431410021,0.377003985526097,0.957455268032747,1
0.477907104997932,0.533389803463632,0.944229535786269,0.341258252148854,0.408323095575687,0.376781002106879,0.958116884355495,1
0.478201957615606,0.533536788942467,0.943960982927328,0.341006443015101,0.408387193319054,0.377098949834249,0.958635408007919,1
0.47931729498458,0.533875231199484,0.942411557674557,0.340629450460586,0.408255842857557,0.377522839712101,0.958084118360328,1
0.479059642740292,0.533527942775836,0.942639691509802,0.340633933217482,0.408295775481168,0.378285427595865,0.95671884905111,1
0.480960419718007,0.534838741713995,0.94308678238689,0.340895955311021,0.408649772315266,0.37858714982386,0.95744349313286,1
0.480104736250641,0.53362782976595,0.942741382533058,0.340807677687214,0.408209231200733,0.37733427191307,0.957942862855343,1
0.478295402836135,0.532186909697076,0.942391454596806,0.340703058984536,0.407899215208471,0.377060829162813,0.957645048483884,1
0.479899093302181,0.53349393674682,0.942533201641039,0.340616456919503,0.407973175569963,0.377370644538745,0.958120354077389,1
0.478784808107837,0.532666215206799,0.942909676406863,0.340892487693379,0.408467385401206,0.377360186105261,0.957951500213695,1
0.477241679458396,0.531313556709305,0.942113186007126,0.340796344425404,0.408460879345225,0.377757519735801,0.958760764832883,1
0.478513331643731,0.532649147281312,0.942600360778081,0.340646915208483,0.408313167965238,0.378057375916372,0.958742103560892,1
0.478922290578586,0.533145574480601,0.942299563637765,0.340329116309071,0.407919173231538,0.377213631525431,0.958587018728516,1
0.479199049306453,0.534068598080184,0.942022161919117,0.339844479606777,0.406966641868688,0.375208969175351,0.959337906921759,1
0.477855558275393,0.532793382821971,0.941461613153621,0.339936818943629,0.40713470094943,0.37558933495788,0.958793987529946,1
0.47769280570722,0.532708139390666,0.941610320194977,0.340183565690234,0.407727567323633,0.375292704739234,0.960707383795296,1
0.479284410128052,0.533923075406195,0.941945035044501,0.340203546361894,0.407984869421879,0.374831417190297,0.96173391569781,1
0.477580448225494,0.53224098465755,0.941333814408038,0.340393114748171,0.408134197060417,0.373361750032138,0.962354109874412,1
0.476897283493259,0.532374421354271,0.94105457884613,0.340080915453528,0.407440459987806,0.374225745485863,0.962633344836648,1
0.478397893980946,0.534034481254126,0.943389925840595,0.340660811670475,0.408009484483736,0.374462834833641,0.96346806822998,1
0.479217912358758,0.535083700888228,0.944084051026787,0.340512104906249,0.407552377417026,0.37525579770356,0.965515319269436,1
0.477720452037133,0.53409491015651,0.944110330139028,0.340615283666284,0.407461238438992,0.374435398905882,0.96329964241853,1
0.477008930417942,0.533350965115204,0.944884456226513,0.34093292861592,0.407530628744259,0.373183880801996,0.963133811493052,1
0.477390480548786,0.53349884072023,0.943757166931942,0.340385882071969,0.406634663548139,0.374706425301283,0.959467557889625,1
0.477507820151479,0.53386164010335,0.945279200170127,0.340876336109178,0.407570543672982,0.375440719666377,0.959368108688624,1
0.477813141025515,0.534199527943386,0.945946735590345,0.341453516455006,0.409183822141221,0.374635951395447,0.960420401135596,1
0.478326955673499,0.534275111399626,0.945772228630143,0.34171930840165,0.410221840654341,0.376185718104081,0.959894698447886,1
0.478004054987935,0.533971758680733,0.945689828163609,0.341569012191718,0.409427418387391,0.374627342096095,0.96054477377519,1
0.477564969495506,0.533502481935801,0.943837925789141,0.340636648095616,0.407839913061966,0.373081621809962,0.958643790108195,1
0.478825955709113,0.53403849104756,0.944081967447814,0.34081700177469,0.407821186896317,0.371617283777772,0.960744681373327,1
0.47887742009188,0.534052948404587,0.945004590460917,0.341376111749617,0.408577547068579,0.370410956208162,0.965110295775037,1
0.479256290275649,0.534165872263223,0.945461077942596,0.341915105443146,0.409913840345209,0.37149876973137,0.965109358264281,1
0.478403164595816,0.533097589936748,0.943770265339362,0.341482965273197,0.409235788659443,0.371558972312511,0.960474167737077,1
0.477707982900606,0.532763978775481,0.942705060816613,0.341055263357297,0.408670137462532,0.372011484128173,0.960903633142895,1
0.479729752873506,0.534516229017127,0.944238823110529,0.341137209237902,0.408460792616992,0.371622345021985,0.961315377922562,1
0.479565757971443,0.534250732919274,0.942766261187686,0.340495191756777,0.40763549715304,0.371624189314904,0.961154725864251,1
0.478221960298788,0.533305828852842,0.941889392297079,0.340507211842881,0.407768640147151,0.37173195522651,0.961565976441058,1
0.479541018068881,0.534601314924981,0.942049151028597,0.34051322285725,0.408078989575179,0.372643112222357,0.959492316340023,1
0.479887780023271,0.535028667808924,0.942225977819311,0.340887211153365,0.409308221016797,0.375332430837608,0.960070825331537,1
0.479771561728869,0.53500368755888,0.943652669246362,0.341318935518857,0.409414838983873,0.373302129394633,0.96303142569166,1
0.479369087342255,0.534361416637809,0.9428116389055,0.340942058481602,0.408602477504296,0.373051526172151,0.962515904576654,1
0.480299569897443,0.535548124233992,0.943369677181102,0.340704895115297,0.408255881248026,0.374933554713706,0.96313829731422,1
0.479611132309584,0.535756214912139,0.943704238634506,0.340704854619159,0.408567383167203,0.375438231808743,0.962015993838532,1
0.479868299588976,0.535454400416602,0.942115038447286,0.340179291845549,0.408101252521917,0.375838864043394,0.963396066398045,1
0.480839388974069,0.536517220356351,0.942817071139473,0.339994906085689,0.406957806198862,0.373489696883499,0.962488284000927,1
0.481357897156468,0.536945558988769,0.943338137872869,0.339865005059031,0.406331310392236,0.372227059003067,0.962445278776704,1
0.480669497336841,0.536055540957001,0.941517296838653,0.339475622949699,0.406107316012937,0.372705462977065,0.962606457210001,1
0.479905586370072,0.534455091536163,0.939615186855327,0.339038631715474,0.405463767036967,0.372365121515659,0.962180849843064,1
0.481020447313776,0.535695928240041,0.940531354950709,0.339011897792531,0.405127623836819,0.371465176693019,0.964020535050224,1
0.481768684524598,0.536743018455866,0.942162916853631,0.339333140110464,0.40493198180497,0.369547633231442,0.964725278391891,1
0.479215392619718,0.535443600972927,0.942013493859515,0.339358107007169,0.405169512816957,0.369169662883498,0.963184307133442,1
0.477977059155587,0.534442605316776,0.94212349383117,0.339947312768043,0.406512660474095,0.370005677455831,0.961932546980085,1
0.477826122999718,0.534104757071212,0.942764415816751,0.340409013988928,0.407038907387658,0.368714598279287,0.963009360319051,1
0.477915405445881,0.534089100214648,0.943025320046815,0.340595380276743,0.407077492737855,0.366225614867169,0.965237297024248,1
0.479774832515627,0.535794539502744,0.944291549995258,0.340956394883413,0.407887138219039,0.367260111225615,0.965606074535089,1
0.478545753409677,0.534129318832292,0.943472107178578,0.340959971662447,0.406814351158295,0.365330535976593,0.961988065840764,1
0.476830499025786,0.532708449024537,0.942752590568224,0.340907306362427,0.40687826006963,0.365610838213074,0.961498312506079,1
0.477678586686888,0.533921947171903,0.943067772856291,0.341140095214109,0.407928689483379,0.367065945524952,0.961988453902051,1
0.479063426356308,0.53523229627471,0.94307436552514,0.340953686333058,0.407969284640468,0.367410484397496,0.962841162603788,1
0.477950134481958,0.534286454650749,0.942998539672831,0.341146085113635,0.408367242556875,0.367069818814164,0.964184907025782,1
0.477572241105668,0.533581006639918,0.33473384117378,0.610035834424484,0.570347305629244,0.535218872146129,0.964041692026461,1
0.479657247733079,0.53450325166,0.334483713194732,0.609925963676273,0.571011401714384,0.534967761446666,0.966060936907548,1
0.478448266805555,0.533667328337729,0.334317150735991,0.609773233019069,0.571665641754071,0.535847563031638,0.969350054198047,1
0.479060773152429,0.534649880850591,0.334404489229551,0.609188217879996,0.57103463354402,0.535006815715144,0.967928024931176,1
0.480113423199086,0.535363713287904,0.334474853424822,0.609093433249017,0.571009058924116,0.535752799342062,0.966537146616269,1
0.479317144388538,0.53482813764053,0.334156428143405,0.608537643068715,0.569603662433121,0.533539962711856,0.964543439823775,1
0.479751229204226,0.535217009857574,0.334362377797487,0.609042788705591,0.570172294782871,0.53501853298827,0.964886243580435,1
0.47997138022358,0.535698981771982,0.334512915631483,0.608716018026437,0.569681073256916,0.536369388700911,0.964320102421682,1
0.478017253902393,0.534544747314719,0.33407738128229,0.607972206280553,0.569226682469038,0.534432910714575,0.961643267276978,1
0.478008100980593,0.534498290505448,0.334119409596768,0.608408077640291,0.570339280841067,0.537136282897351,0.961034970981795,1
0.478869787057327,0.535846039967902,0.334707599811183,0.608587487982034,0.569599435792423,0.536900870396025,0.961692636184807,1
0.479484533019634,0.536564404942683,0.335097051881961,0.608713567297472,0.569328455767908,0.536699269161339,0.966302765773251,1
0.47787435528676,0.535875627850157,0.942920247778775,0.340871501335135,0.408439603645818,0.366291625184034,0.967501173510598,1
0.479027293328791,0.535475674149139,0.941536630581363,0.340630393086012,0.408189734728649,0.366031265068699,0.969425041073679,1
0.48043482862644,0.536715468606571,0.94293332367627,0.341026931837802,0.408725262586338,0.365773650148123,0.969176294197771,1
0.480243908307042,0.537214089441284,0.942674322665322,0.340609773858129,0.408192952846917,0.364834287569881,0.968364832146288,1
0.480284533062198,0.536580567078296,0.335083137872691,0.609475102527875,0.569543950600274,0.533031932698044,0.969088719366538,1
0.480287396008296,0.536665760615865,0.334780378810957,0.60820634067342,0.568350120355124,0.533844444574376,0.968456384822701,1
0.479972537006771,0.537232651969881,0.940813583046765,0.33963910380742,0.406728661155552,0.363958555849529,0.969715468125267,1
0.480628197263619,0.538078674766206,0.942912283370696,0.340384134362082,0.407763659918187,0.364082900398757,0.9718453911109,1
0.479101877269106,0.536851718542214,0.942469278961527,0.34023735961493,0.407513780525103,0.36368128110031,0.971367533624195,1
0.478007795201978,0.535859969165742,0.941787417498126,0.340134138776471,0.408001321047706,0.365922740776753,0.968054224846847,1
0.478135976240439,0.535669083328495,0.942228048229555,0.340335501102732,0.408269209557118,0.367039692641717,0.970810778905512,1
0.478274748740185,0.535654492916982,0.940804624719606,0.339759095992975,0.407312858963232,0.365210289322247,0.970942876091091,1
0.479806579415911,0.536996798933348,0.942566139705551,0.340380983002959,0.408196179046812,0.365474697696649,0.969473669052764,1
0.480307019294656,0.537484143897427,0.943098932845482,0.340563247248407,0.408467462097514,0.36376827965413,0.971901287864161,1
0.479961900595445,0.536389713425529,0.939834837123794,0.339556045235001,0.407841946609902,0.364492024414053,0.970562171467188,1
0.479361691585516,0.536089706723745,0.938207945387546,0.338477033951182,0.405862555728315,0.364234500388022,0.970596279986078,1
0.477922432852974,0.534575333840259,0.9366410773832,0.337955895526511,0.405278863636387,0.364277845860604,0.969466953937661,1
0.47987180733239,0.535859895298946,0.937352702092179,0.33805969114467,0.405174067771411,0.364803148476403,0.96785047983318,1
0.479923605303203,0.535967434054348,0.935567711029793,0.337009291586001,0.403518499810458,0.364553248514411,0.966985834184952,1
0.477967132209137,0.533591801056775,0.933556751826006,0.336701589088282,0.403391254009183,0.366018613735953,0.964506783142305,1
0.478878214740504,0.534500007389064,0.934970243072275,0.337314581489766,0.403902296829844,0.364361491392591,0.965034055874354,1
0.479956791556555,0.535472332942589,0.934210832883755,0.336997156254325,0.403632933727979,0.363714464145582,0.96730814301263,1
0.478315382873509,0.533755162541432,0.933759515188348,0.337186646635469,0.404224528238925,0.364471067251841,0.966805339189417,1
0.47758423812074,0.533025540407514,0.934573113372475,0.337714579522129,0.404482515267071,0.363764503621034,0.96536980609531,1
0.478389847235182,0.534343706076242,0.935190988801894,0.337553775951838,0.403890294720527,0.363852927196331,0.967276782187324,1
0.47754895685595,0.534380434236446,0.934953122428667,0.337132470432795,0.403470720981702,0.364324073925073,0.967572250813628,1
0.47764810284491,0.533659966712532,0.93459624845325,0.337520849809582,0.404322604632343,0.366275383349364,0.966089993777182,1
0.478778681782138,0.534867888008891,0.934922544964343,0.337491950493699,0.404057684388022,0.365076841835043,0.965647418866722,1
0.477804012369429,0.533947295340008,0.933275332855903,0.336745114027987,0.402822579461625,0.364024845448284,0.964615462791667,1
0.477931725895973,0.533834457978674,0.935253735675966,0.337905312657208,0.404464150723821,0.365992135083955,0.965264004810543,1
0.477399365298836,0.533507104426436,0.936551000606048,0.338280484947835,0.404822890568422,0.366915697149807,0.966114281326095,1
0.475891809190554,0.53208242861597,0.935730959976796,0.338231240872064,0.404820519178662,0.367181535826168,0.96592268432528,1
0.474799054222722,0.531587638571034,0.93542188581843,0.338247732648445,0.404664570044574,0.367327730485729,0.964457097299678,1
0.47658155953417,0.533047223269221,0.936325888043945,0.338493720892263,0.404903132573156,0.367252229285543,0.964425813411686,1
0.477676290103591,0.534290482804606,0.937969845191863,0.338691813958604,0.404480827741168,0.368004179555634,0.96758871872617,1
0.476919364229248,0.533636237310732,0.938720541145586,0.33918500855978,0.405002016900163,0.367274299702024,0.967403292198687,1
0.476767483878615,0.533423478133531,0.938176752421039,0.339053419716229,0.404984938639736,0.367543017237798,0.967076273788358,1
0.476708282169483,0.533468451782182,0.936343919853306,0.338128624607374,0.403843198908698,0.368010208279595,0.966700006623753,1
0.476160605177712,0.533155201517009,0.936732024563175,0.338222050039586,0.404142944705766,0.368346439569325,0.964876859555624,1
0.476539709947966,0.533625671004605,0.937967264548177,0.338854216388962,0.405470561154848,0.368609945686926,0.964943839748004,1
0.476795626426132,0.5339990581534,0.936489826882661,0.338145864661263,0.404740271962631,0.368076387282613,0.963972309182543,1
0.477527744279523,0.534972091480321,0.936967979741313,0.338386294238855,0.405367734845217,0.368499996112805,0.963635653710557,1
0.476738530883136,0.533994429903434,0.937189215276512,0.33896505427853,0.406358453430714,0.368675706967786,0.965181676951629,1
0.47851121653677,0.535462789871989,0.939037973725113,0.339280384726973,0.406160089704751,0.368160495495458,0.965453761290221,1
0.479299524510564,0.536268078926694,0.94061628085281,0.340288317949847,0.408416923677269,0.369817553640425,0.967393336376973,1
0.477623018802104,0.534046958204672,0.937221061249696,0.339141154220417,0.407611121727873,0.370059612650215,0.963002467210366,1
0.477980387823582,0.532638356071993,0.936278744637867,0.339162661483174,0.407880022118613,0.369899983745774,0.962719485544786,1
0.478661154532536,0.533311773845767,0.936823050828262,0.33906650966958,0.407119575281887,0.36987877200334,0.963148395137471,1
0.478236484495886,0.533174180092551,0.937903805408132,0.339765046548713,0.407902544579014,0.370244532018864,0.962156510942206,1
0.477702686695985,0.533278723979111,0.93759911331383,0.33934695075893,0.40705363384611,0.370380970743268,0.96210454603514,1
0.478179287160892,0.533959004692315,0.93860455454183,0.339496427476144,0.406943671132891,0.370810533155129,0.959781684692402,1
0.478953169963676,0.534640427418766,0.937874504902838,0.338934955101872,0.405720537279035,0.369986470607033,0.959059634729675,1
0.478390766974867,0.53388913788848,0.936742879381265,0.338490487066873,0.40489509084144,0.368076267571182,0.959220181498112,1
0.476577055336271,0.532297831825024,0.936207402913431,0.33871084935995,0.405637328644858,0.369091141476388,0.95993160854664,1
0.477382303926883,0.532944248849417,0.935698430499646,0.338245794766923,0.404585893252915,0.368766917338951,0.961156939616699,1
0.477199906846611,0.532474088883176,0.936987949112154,0.338653578777336,0.404862454523736,0.36827394848274,0.96259161709585,1
0.476970113328985,0.532142797317171,0.937138531727959,0.339021670805448,0.405685998132486,0.370050531660954,0.96384427808193,1
0.478253484843183,0.533475715063781,0.937823526944643,0.338826045364358,0.405209163974958,0.370650670823108,0.963531263868112,1
0.478277463119192,0.533837670900972,0.936460767341645,0.33793799868363,0.403856331857378,0.369316257102619,0.960327970490827,1
0.478224262428939,0.533360638321607,0.936055228764547,0.337929781902929,0.403718066715767,0.369043896080356,0.960350820830668,1
0.479509333355186,0.5343336178667,0.936195570588475,0.337742007451402,0.403097591862824,0.368981894518418,0.959949154096375,1
0.478576526361916,0.53332577982247,0.935957799583461,0.337725036078556,0.402356118064072,0.3657599677042,0.959466664424835,1
0.479031320438529,0.533869947362367,0.936676933921468,0.337855149925101,0.402016042801185,0.364084387051533,0.964473503131349,1
0.479216826402611,0.533837137799959,0.937443036865817,0.338343356359606,0.403122379073565,0.366926868646532,0.964223230571139,1
0.478913260104174,0.533568860455443,0.936376890013754,0.337436815965231,0.401396422919608,0.365500012863458,0.962999450899719,1
0.478679456987585,0.533301668825554,0.935918005483502,0.337509530845085,0.401059079232596,0.364167323114478,0.965221840462046,1
0.478708787140466,0.533529446590267,0.936615228835657,0.337210721101838,0.400184924162984,0.364055526945978,0.964450271473275,1
0.478583216083546,0.532946293901643,0.936979456807584,0.337370508157473,0.400003261429136,0.363293903482975,0.965334928617543,1
0.478303767041769,0.532598968141689,0.936371029237899,0.337198086292995,0.40015275284103,0.363528007926943,0.966457114981206,1
0.476430238603352,0.530590815282127,0.933674876310666,0.336231085881107,0.398058405612941,0.360210959758739,0.964909817424937,1
0.476993040803534,0.530622814461591,0.933795844617218,0.336680269472566,0.398761484884124,0.359069727390751,0.968555782704754,1
0.477250495708374,0.530941051332793,0.332579048189089,0.60428217390155,0.56168735016579,0.523627388607872,0.967905943517086,1
0.477490307234124,0.531033949110958,0.332671545385124,0.604851792500974,0.562135080413953,0.521234234088522,0.97023252970545,1
0.4759647598641,0.52968517897188,0.332221363424983,0.604336652991805,0.561573552158527,0.521039928519578,0.970367017270981,1
0.475705743312009,0.529456230614722,0.332042837682109,0.603470502317265,0.560365425180124,0.519864759571908,0.968096257157108,1
0.476342027359572,0.530905962071219,0.33264404692688,0.604260962889326,0.560951678147669,0.517826033808079,0.96758528221067,1
0.476443974689473,0.530862038247567,0.33266380635831,0.604884657999055,0.561228174891892,0.51787202692978,0.96764826568966,1
0.47653752470767,0.531264693202912,0.332638211237217,0.60456500071756,0.561038280087057,0.519476935203617,0.965978846696226,1
0.476873602722992,0.531486814105574,0.93624414812598,0.337302254236432,0.3989661358724,0.358082733986621,0.966950496222318,1
0.476729353372233,0.530718448510099,0.934375489397184,0.336713563923375,0.397962564472274,0.357526702150289,0.966139225860465,1
0.478029402005232,0.531782996401154,0.935320835130447,0.337085364660374,0.398629710657978,0.357910434704899,0.965311087474202,1
0.476927822536429,0.531139589254247,0.936098822256338,0.337307578831613,0.398877881971175,0.357334551197582,0.964683493403745,1
0.477225133840535,0.530957115598214,0.936228864416483,0.337156432265606,0.397758779695098,0.356213229372166,0.967125721952686,1
0.478256184997282,0.530882455893563,0.936085117152952,0.337236584853873,0.397676353832872,0.355747961933959,0.968323157836927,1
0.477782481700119,0.530426025655666,0.937011053904828,0.337695137784409,0.398049837706638,0.355395468041464,0.967440858372796,1
0.478572620524817,0.531231091108647,0.938775201109314,0.338441733748842,0.39886748614929,0.35666824055665,0.970120098481751,1
0.477325892456665,0.530241040000246,0.935352472644614,0.336746514063599,0.396514927181133,0.354995502214834,0.967411304938556,1
0.476940329189783,0.52980173119877,0.934528556554233,0.336343398169814,0.395928030814683,0.355272993763323,0.962375081747854,1
0.478732733012383,0.531677526399138,0.936471639765119,0.337048953971444,0.397060139194461,0.35446126959622,0.964203561161901,1
0.477603641803868,0.531351138576145,0.935171532878212,0.336184629882444,0.395456690929908,0.351306209722555,0.964003426674331,1
0.47724015573166,0.530526961660317,0.935893610550739,0.336743053489608,0.396405614296693,0.353455931514554,0.960596118299268,1
0.477529744818716,0.530689466736468,0.934198456236168,0.336281270703455,0.396597574840796,0.355293285456405,0.959310935918191,1
0.47620613353598,0.530263330543032,0.93458595484524,0.335816499153848,0.395658576525831,0.355383605734218,0.957426969548578,1
0.476261753753386,0.52967174393336,0.935307287496782,0.336392534030329,0.396671986881485,0.356526409419939,0.95549775524672,1
0.476402021469105,0.529821008537165,0.933516294876937,0.335920753685657,0.396607735362453,0.357242838487059,0.955513857552518,1
0.476302986784658,0.530090982832096,0.933599354591446,0.335610801129345,0.395892851811178,0.356171436257246,0.959009027036813,1
0.477304167608193,0.531266287014562,0.93365458260223,0.335396343051932,0.395855166893723,0.35701518453207,0.959572304396442,1
0.477069641491562,0.531093346388224,0.934531139595779,0.336041949542078,0.39709706756939,0.358020386752625,0.958557728671636,1
0.477251967182677,0.531180110845136,0.933864551457409,0.335619550477834,0.39625989761259,0.356850190237422,0.960299582649971,1
0.477414199919103,0.531474117367663,0.933122796406458,0.335002260017626,0.395180539251879,0.355934593589859,0.961226804898641,1
0.476745582001196,0.530984987166049,0.933787304054393,0.335420131246587,0.395906396961184,0.356663215021587,0.960574677266273,1
0.476620109253727,0.530695044913925,0.933773268157736,0.33553120609512,0.395914273831055,0.355759991766628,0.960693905998786,1
0.476852802954015,0.531190638620034,0.332120958332873,0.603085426663658,0.558046954438254,0.518690154953215,0.960877662984003,1
0.476398865685475,0.531039959947017,0.934634220740866,0.336038174837281,0.396921667233089,0.355947889765522,0.963646901037962,1
